0.69841301,-0.100695,2.23122,-1
0.31228599,-0.74825001,1.21386,-1
0.31364799,-0.74428099,1.2177,-1
0.316663,-0.74374998,1.22613,-1
0.319682,-0.743155,1.23458,-1
0.32242799,-0.74192601,1.24227,-1
0.32657099,-0.743469,1.25385,-1
0.32904699,-0.74154598,1.26079,-1
0.336851,-0.75018501,1.28256,-1
0.34271801,-0.75475198,1.29895,-1
0.34494099,-0.75201398,1.30518,-1
0.351686,-0.75799501,1.32402,-1
0.35306999,-0.753479,1.3279099,-1
0.35558501,-0.75110298,1.33496,-1
0.358385,-0.74921298,1.34281,-1
0.36232999,-0.74939603,1.35384,-1
0.36570999,-0.74843299,1.3633,-1
0.369957,-0.74897301,1.37518,-1
0.378535,-0.757245,1.39912,-1
0.38367701,-0.75909102,1.4135,-1
0.38738501,-0.758246,1.42387,-1
0.38877499,-0.75323498,1.42779,-1
0.39161301,-0.75073498,1.43574,-1
0.39999801,-0.75773698,1.45916,-1
0.40372899,-0.75654501,1.4696,-1
0.41069201,-0.76072198,1.48905,-1
0.41444001,-0.75932401,1.49955,-1
0.42084599,-0.76223499,1.51745,-1
0.42195001,-0.75627798,1.52057,-1
0.43074501,-0.762797,1.54513,-1
0.43362999,-0.75957203,1.55322,-1
0.43978801,-0.76148498,1.5704401,-1
0.448048,-0.76653498,1.59351,-1
0.45453799,-0.76859599,1.61165,-1
0.458646,-0.76681501,1.62316,-1
0.46546,-0.76905602,1.6422,-1
0.46657199,-0.76252103,1.64535,-1
0.47129399,-0.76136601,1.6585701,-1
0.47874099,-0.764112,1.6793801,-1
0.489234,-0.771097,1.70869,-1
0.493687,-0.76906902,1.7211601,-1
0.50149,-0.77171201,1.74297,-1
0.51113802,-0.77674699,1.76993,-1
0.51500899,-0.77345401,1.78078,-1
0.52102202,-0.77302903,1.7976,-1
0.52857703,-0.77455199,1.81872,-1
0.53921801,-0.78003502,1.84846,-1
0.54896301,-0.78402603,1.87569,-1
0.56890601,-0.80118001,1.93138,-1
0.58056802,-0.80697602,1.9639601,-1
0.587614,-0.80651402,1.98368,-1
0.599011,-0.81140101,2.0155301,-1
0.606085,-0.81054801,2.03532,-1
0.61254501,-0.80875403,2.0534,-1
0.62306499,-0.81177402,2.0828099,-1
0.63485599,-0.81604898,2.1157701,-1
0.64291602,-0.81554598,2.13832,-1
0.65223998,-0.816329,2.1643901,-1
0.663149,-0.81871498,2.1949,-1
0.670618,-0.816854,2.2158,-1
0.67462897,-0.81088102,2.2270501,-1
0.67579597,-0.80163598,2.23037,-1
0.67694902,-0.79237598,2.23365,-1
0.67682302,-0.78171903,2.2333601,-1
0.67731303,-0.77176201,2.2347901,-1
0.678105,-0.76214498,2.2370601,-1
0.67697299,-0.75052202,2.2339699,-1
0.67550302,-0.73861402,2.2299299,-1
0.67465001,-0.72740698,2.2276101,-1
0.67537498,-0.71784002,2.2296901,-1
0.67640501,-0.70858401,2.23263,-1
0.67614001,-0.69806498,2.23195,-1
0.67585802,-0.68756503,2.23122,-1
0.67652202,-0.67799902,2.23314,-1
0.67652899,-0.66782701,2.2332201,-1
0.677486,-0.65855598,2.23595,-1
0.67842901,-0.64927101,2.2386401,-1
0.67515999,-0.63623703,2.2295699,-1
0.67574602,-0.62669998,2.2312701,-1
0.676319,-0.617158,2.2329299,-1
0.67720097,-0.607889,2.23545,-1
0.67514902,-0.59617102,2.22978,-1
0.67372501,-0.58504999,2.2258699,-1
0.67456102,-0.57581401,2.22826,-1
0.67538202,-0.56656599,2.2306099,-1
0.67619002,-0.55730802,2.2329299,-1
0.67600501,-0.54729003,2.23247,-1
0.67678499,-0.53802299,2.2347,-1
0.67689598,-0.52826399,2.23507,-1
0.67764801,-0.51898497,2.2372301,-1
0.67805803,-0.50946403,2.23844,-1
0.67681301,-0.49880001,2.2350199,-1
0.677522,-0.48952201,2.2370501,-1
0.67755902,-0.479794,2.23722,-1
0.67823899,-0.470507,2.2391701,-1
0.67890602,-0.46121001,2.2410901,-1
0.67824,-0.451076,2.23929,-1
0.67821801,-0.44137299,2.23929,-1
0.67752099,-0.431281,2.2374001,-1
0.676808,-0.42121601,2.23546,-1
0.67607898,-0.411176,2.23348,-1
0.67566502,-0.40134901,2.2323799,-1
0.67556798,-0.39172199,2.2321701,-1
0.67611903,-0.382458,2.2337699,-1
0.67632502,-0.37301499,2.2344,-1
0.676184,-0.36340401,2.23406,-1
0.67669302,-0.35413301,2.2355399,-1
0.67718899,-0.344854,2.23698,-1
0.67767203,-0.33556899,2.23839,-1
0.67813998,-0.326278,2.2397499,-1
0.67859501,-0.31698,2.24108,-1
0.67903602,-0.30767599,2.2423699,-1
0.67946398,-0.29836699,2.2436199,-1
0.67687303,-0.28784499,2.2364399,-1
0.67727202,-0.27856299,2.2376101,-1
0.67698801,-0.269025,2.2368701,-1
0.67468399,-0.25877199,2.23049,-1
0.67504001,-0.24951801,2.23154,-1
0.67538202,-0.24026,2.2325499,-1
0.67571098,-0.230996,2.23352,-1
0.67602599,-0.221729,2.2344601,-1
0.67699701,-0.21265601,2.2372301,-1
0.67728502,-0.203372,2.23809,-1
0.67755997,-0.19408301,2.23892,-1
0.67715001,-0.184618,2.2378199,-1
0.67806798,-0.175496,2.2404499,-1
0.679308,-0.16643,2.2439699,-1
0.67952901,-0.157115,2.2446401,-1
0.677719,-0.14738201,2.23964,-1
0.677239,-0.13795801,2.2383499,-1
0.67640901,-0.128488,2.2360899,-1
0.67657399,-0.11921,2.2365999,-1
0.67672402,-0.10993,2.2370801,-1
0.676862,-0.100647,2.23752,-1
0.30017599,-0.744165,1.21165,-1
0.302562,-0.74254102,1.21856,-1
0.30495101,-0.74086797,1.22548,-1
0.30868599,-0.74200898,1.23627,-1
0.31162101,-0.74135703,1.24476,-1
0.317808,-0.74743003,1.26261,-1
0.321033,-0.747168,1.27193,-1
0.32426399,-0.74683398,1.28127,-1
0.32695499,-0.745318,1.28906,-1
0.33156499,-0.747603,1.30237,-1
0.33371699,-0.74485099,1.30861,-1
0.33696899,-0.74423099,1.31801,-1
0.34409201,-0.75110298,1.33856,-1
0.345981,-0.747603,1.34404,-1
0.35008699,-0.74833,1.3559099,-1
0.35726601,-0.754785,1.3766201,-1
0.35860801,-0.75002402,1.38053,-1
0.36414099,-0.75307,1.39651,-1
0.36688501,-0.75080103,1.4044501,-1
0.37469399,-0.75773197,1.42699,-1
0.37886301,-0.75783098,1.4390399,-1
0.38021201,-0.75276297,1.44297,-1
0.38580701,-0.75522101,1.45913,-1
0.388859,-0.75304902,1.46796,-1
0.39362201,-0.753784,1.48173,-1
0.40096501,-0.75883198,1.50292,-1
0.40518099,-0.758331,1.51511,-1
0.41112599,-0.76063597,1.53228,-1
0.415647,-0.76039499,1.54535,-1
0.42075199,-0.76100099,1.56011,-1
0.42586699,-0.76148498,1.57489,-1
0.428386,-0.75762802,1.5822001,-1
0.436708,-0.763017,1.60622,-1
0.44447199,-0.76727599,1.6286401,-1
0.449341,-0.76677001,1.64272,-1
0.450418,-0.76025498,1.64587,-1
0.45880699,-0.76496202,1.67009,-1
0.463404,-0.76366699,1.68339,-1
0.471535,-0.767564,1.70687,-1
0.47821301,-0.76906902,1.72616,-1
0.48460901,-0.76997697,1.74465,-1
0.49131301,-0.77115899,1.76402,-1
0.49802899,-0.77217603,1.78343,-1
0.50267899,-0.77007502,1.79688,-1
0.50762898,-0.768282,1.81121,-1
0.52093899,-0.77796501,1.84962,-1
0.53189498,-0.78402603,1.88126,-1
0.54916799,-0.798338,1.9311,-1
0.56229001,-0.80657399,1.96898,-1
0.57033402,-0.80770802,1.9922301,-1
0.57236898,-0.80076098,1.99815,-1
0.58405203,-0.80625701,2.0318899,-1
0.589715,-0.80373502,2.04828,-1
0.60022801,-0.80719,2.07865,-1
0.61167198,-0.81151301,2.1117001,-1
0.62405199,-0.81666797,2.14746,-1
0.63310897,-0.81743902,2.17364,-1
0.64218098,-0.81798297,2.1998601,-1
0.65004402,-0.816854,2.22259,-1
0.65149099,-0.80801898,2.22683,-1
0.65415198,-0.80057502,2.23457,-1
0.65526998,-0.791327,2.23786,-1
0.65637499,-0.78206402,2.2411101,-1
0.651923,-0.76664197,2.2283299,-1
0.65268499,-0.75708598,2.2305901,-1
0.651887,-0.74585801,2.2283599,-1
0.65261799,-0.73631102,2.23053,-1
0.65302497,-0.72643298,2.23176,-1
0.65341598,-0.71655703,2.23296,-1
0.65379298,-0.70668501,2.2341101,-1
0.65290999,-0.69556499,2.2316201,-1
0.65356702,-0.68602401,2.2335801,-1
0.65420902,-0.67647803,2.2354901,-1
0.65515,-0.66722703,2.23827,-1
0.65639102,-0.65825999,2.24191,-1
0.65699202,-0.64868802,2.24371,-1
0.65663898,-0.63824999,2.2427499,-1
0.65626901,-0.62783301,2.24175,-1
0.65525299,-0.61687899,2.2388799,-1
0.65485001,-0.60651398,2.2377701,-1
0.65474498,-0.59644198,2.23753,-1
0.65525597,-0.58691603,2.2390699,-1
0.65512198,-0.57686299,2.23874,-1
0.65370601,-0.56579202,2.23472,-1
0.65385598,-0.55603802,2.2352099,-1
0.65335703,-0.54579198,2.23383,-1
0.65315902,-0.53581399,2.23332,-1
0.65389901,-0.52657503,2.2355101,-1
0.65462601,-0.51732701,2.2376699,-1
0.65534002,-0.50806803,2.23979,-1
0.65476602,-0.49788499,2.2381999,-1
0.65385699,-0.48750299,2.23563,-1
0.65197402,-0.476495,2.2302499,-1
0.65262902,-0.467271,2.2322099,-1
0.65327197,-0.458038,2.2341199,-1
0.65390098,-0.448796,2.2360001,-1
0.65451699,-0.43954599,2.2378299,-1
0.65512002,-0.43028799,2.23963,-1
0.65378302,-0.419855,2.2358301,-1
0.65371603,-0.41022599,2.2356999,-1
0.65427703,-0.400978,2.23737,-1
0.65482497,-0.39172199,2.2390201,-1
0.65503699,-0.38228101,2.2396901,-1
0.65426898,-0.37232301,2.23753,-1
0.653808,-0.36256099,2.2362599,-1
0.65462399,-0.353475,2.2386701,-1
0.654782,-0.34405401,2.2391801,-1
0.65492499,-0.33463499,2.23965,-1
0.65246701,-0.324007,2.23261,-1
0.65290499,-0.31477401,2.2339399,-1
0.65235901,-0.30510601,2.23242,-1
0.65276998,-0.29587501,2.23366,-1
0.65316802,-0.28663701,2.23487,-1
0.65355301,-0.277394,2.2360401,-1
0.65230101,-0.267519,2.23248,-1
0.652659,-0.25828701,2.2335701,-1
0.65300399,-0.249051,2.2346201,-1
0.65366,-0.239922,2.2365799,-1
0.65430301,-0.23078001,2.2384901,-1
0.65460801,-0.22152101,2.23943,-1
0.65457499,-0.21215899,2.2393899,-1
0.65420198,-0.20270599,2.2383699,-1
0.65283799,-0.192994,2.2344899,-1
0.65308899,-0.183754,2.23527,-1
0.65300202,-0.174428,2.23507,-1
0.652574,-0.165031,2.2339001,-1
0.652785,-0.15579399,2.23456,-1
0.65363598,-0.14669199,2.2370801,-1
0.65382099,-0.13744099,2.2376699,-1
0.65268803,-0.127946,2.2344501,-1
0.65545797,-0.119154,2.2425101,-1
0.655604,-0.109878,2.24299,-1
0.65312302,-0.100222,2.2358799,-1
0.30412701,-0.74120599,1.2572401,-1
0.30856299,-0.74379498,1.2704901,-1
0.31406999,-0.74851,1.28693,-1
0.31615299,-0.74587297,1.29317,-1
0.31929699,-0.74539798,1.30258,-1
0.324045,-0.748137,1.3167599,-1
0.32854,-0.75021499,1.3301899,-1
0.33117199,-0.748402,1.33807,-1
0.33649299,-0.75189698,1.35396,-1
0.33994401,-0.75152802,1.36428,-1
0.34151,-0.747374,1.3689899,-1
0.346322,-0.74949801,1.38337,-1
0.35033199,-0.74993902,1.39536,-1
0.35707301,-0.75546402,1.41548,-1
0.36110601,-0.755674,1.4275399,-1
0.362959,-0.75170302,1.43311,-1
0.364259,-0.74668002,1.43703,-1
0.373254,-0.75572401,1.46387,-1
0.37566301,-0.75255001,1.47109,-1
0.384152,-0.76022702,1.49643,-1
0.38740599,-0.75834,1.50617,-1
0.39316201,-0.76077098,1.52337,-1
0.397818,-0.76112002,1.53729,-1
0.39885601,-0.75511098,1.5404299,-1
0.40715799,-0.76147801,1.56522,-1
0.40959701,-0.75770402,1.57254,-1
0.41709301,-0.76231599,1.5949301,-1
0.424328,-0.766271,1.61654,-1
0.428195,-0.76450902,1.6281101,-1
0.43036801,-0.759911,1.63464,-1
0.43480501,-0.75889498,1.64791,-1
0.44351,-0.764512,1.67391,-1
0.44739899,-0.76233,1.68555,-1
0.458139,-0.77065498,1.71762,-1
0.461761,-0.76775599,1.72847,-1
0.46452501,-0.76346999,1.73676,-1
0.46987101,-0.76299101,1.75275,-1
0.47752699,-0.76578701,1.77563,-1
0.486929,-0.77091902,1.80371,-1
0.49693301,-0.77664202,1.83359,-1
0.499147,-0.770926,1.84025,-1
0.50744498,-0.77377498,1.86505,-1
0.52505898,-0.78940398,1.9176199,-1
0.538068,-0.79812998,1.95647,-1
0.545277,-0.79855198,1.97803,-1
0.55980402,-0.80864298,2.0214,-1
0.56558502,-0.806647,2.0387101,-1
0.575185,-0.80952603,2.06739,-1
0.581572,-0.80795401,2.0864999,-1
0.58884901,-0.80735499,2.1082699,-1
0.59407198,-0.80395401,2.12391,-1
0.60579401,-0.80856198,2.1589301,-1
0.62049901,-0.81651998,2.2028601,-1
0.626939,-0.81396002,2.2221401,-1
0.62922901,-0.80623102,2.2290299,-1
0.630916,-0.797746,2.2341299,-1
0.63199598,-0.78853101,2.2374201,-1
0.63246602,-0.77860999,2.2388899,-1
0.63262397,-0.76834899,2.2394199,-1
0.63336402,-0.75877202,2.2416999,-1
0.63259202,-0.74752402,2.23946,-1
0.632402,-0.73696899,2.23896,-1
0.63309699,-0.72740698,2.2411001,-1
0.63227397,-0.716236,2.2386999,-1
0.63293999,-0.70668501,2.2407601,-1
0.63057399,-0.69400299,2.2337601,-1
0.63151002,-0.68479002,2.2366199,-1
0.63243401,-0.675565,2.23944,-1
0.63152599,-0.664527,2.2367899,-1
0.63151097,-0.654414,2.23681,-1
0.63178498,-0.64460498,2.23769,-1
0.63021898,-0.633075,2.2330799,-1
0.63076597,-0.62358302,2.2347801,-1
0.63068998,-0.61352998,2.2346201,-1
0.62968302,-0.60266501,2.2316699,-1
0.63018698,-0.59319299,2.2332399,-1
0.62975901,-0.58291799,2.2320299,-1
0.63023603,-0.57345301,2.23351,-1
0.63100499,-0.56424302,2.2358699,-1
0.62991899,-0.55349898,2.2326901,-1
0.62973797,-0.54354501,2.2322099,-1
0.62954301,-0.53360498,2.2316899,-1
0.629641,-0.52392203,2.2320399,-1
0.63003403,-0.51448298,2.2332799,-1
0.62979501,-0.50457698,2.23263,-1
0.62985098,-0.49491501,2.2328501,-1
0.630512,-0.48571,2.23489,-1
0.63054103,-0.476055,2.2350399,-1
0.63086599,-0.46662399,2.2360699,-1
0.63055599,-0.45676899,2.2351999,-1
0.63116503,-0.44755301,2.2370801,-1
0.63176,-0.43832901,2.23892,-1
0.63234299,-0.42909601,2.24072,-1
0.63291299,-0.419855,2.24248,-1
0.630041,-0.40851501,2.2339699,-1
0.62746298,-0.39744699,2.22633,-1
0.62798899,-0.388273,2.2279601,-1
0.62850201,-0.37909099,2.2295499,-1
0.63025397,-0.37059399,2.2348399,-1
0.63074303,-0.36138099,2.2363601,-1
0.63121903,-0.35216099,2.23785,-1
0.63011599,-0.342134,2.2346101,-1
0.63056499,-0.33292201,2.2360101,-1
0.63068801,-0.32355201,2.2364399,-1
0.63142598,-0.31448001,2.2386999,-1
0.63152301,-0.30510601,2.2390499,-1
0.630979,-0.295459,2.2374799,-1
0.62664598,-0.28422299,2.2246001,-1
0.62669998,-0.274928,2.2248199,-1
0.62705702,-0.265762,2.22594,-1
0.627716,-0.25671199,2.2279699,-1
0.63056898,-0.248467,2.2365601,-1
0.63278103,-0.239922,2.2432201,-1
0.63308901,-0.230672,2.2442,-1
0.63338399,-0.22141699,2.2451501,-1
0.63082498,-0.211264,2.23756,-1
0.63046199,-0.20185,2.2365301,-1
0.63008499,-0.192449,2.23546,-1
0.62906301,-0.18289,2.23247,-1
0.62960899,-0.17377201,2.2341599,-1
0.629825,-0.164564,2.2348599,-1
0.63002902,-0.15535299,2.2355299,-1
0.631486,-0.14641599,2.2399399,-1
0.63166499,-0.137182,2.24054,-1
0.63183099,-0.127946,2.2410901,-1
0.63008398,-0.118371,2.23592,-1
0.62958997,-0.109053,2.2345099,-1
0.302751,-0.74143302,1.29012,-1
0.30784899,-0.74539798,1.30589,-1
0.313995,-0.751423,1.3249,-1
0.31654099,-0.74967098,1.3328,-1
0.32038599,-0.75056303,1.34471,-1
0.32137901,-0.74545598,1.34782,-1
0.32366899,-0.74299997,1.35493,-1
0.326482,-0.741552,1.36366,-1
0.33401901,-0.74949801,1.38696,-1
0.33921701,-0.75254798,1.4030499,-1
0.34469399,-0.75598198,1.42,-1
0.34912899,-0.757218,1.43373,-1
0.35304499,-0.75731999,1.44587,-1
0.354577,-0.75276297,1.45064,-1
0.35663599,-0.749183,1.45705,-1
0.36083001,-0.74955398,1.47004,-1
0.364764,-0.74932402,1.48224,-1
0.37058401,-0.75243902,1.50025,-1
0.37399799,-0.75101101,1.5108401,-1
0.382808,-0.75918299,1.53809,-1
0.388134,-0.760876,1.55458,-1
0.39211801,-0.76004797,1.5669301,-1
0.395022,-0.757231,1.57595,-1
0.402008,-0.76137799,1.5975699,-1
0.407922,-0.76348197,1.61589,-1
0.40947601,-0.75805402,1.6207401,-1
0.41595501,-0.76082599,1.6408,-1
0.42217499,-0.76297498,1.66006,-1
0.42675799,-0.76226503,1.67426,-1
0.42996901,-0.759211,1.68423,-1
0.436773,-0.76182199,1.7053,-1
0.44137701,-0.76075202,1.71957,-1
0.448484,-0.76346999,1.74158,-1
0.45671999,-0.76771998,1.7670799,-1
0.459681,-0.76365799,1.77628,-1
0.464037,-0.76163602,1.78979,-1
0.47707,-0.77246201,1.83011,-1
0.48144999,-0.77009797,1.8437001,-1
0.491732,-0.77623498,1.87552,-1
0.50823098,-0.79102802,1.92655,-1
0.51575601,-0.79250097,1.94986,-1
0.52724898,-0.799348,1.98543,-1
0.53424299,-0.79957902,2.0071001,-1
0.54181403,-0.80040598,2.03056,-1
0.55223799,-0.80489397,2.06283,-1
0.55898601,-0.80413401,2.08375,-1
0.56916302,-0.807733,2.1152599,-1
0.57336402,-0.80320603,2.12831,-1
0.58214098,-0.80449301,2.1554999,-1
0.59494299,-0.81066698,2.1951301,-1
0.60203302,-0.80925697,2.2171099,-1
0.60625601,-0.804084,2.2302301,-1
0.60731,-0.79491699,2.2335601,-1
0.60835201,-0.78573501,2.23685,-1
0.60707003,-0.77377403,2.23295,-1
0.60721499,-0.76357001,2.23347,-1
0.60763502,-0.75371403,2.2348299,-1
0.60513902,-0.740529,2.22719,-1
0.60610801,-0.73137599,2.2302499,-1
0.60706502,-0.72220898,2.2332699,-1
0.60800898,-0.71302903,2.2362599,-1
0.607481,-0.70225197,2.23469,-1
0.60722899,-0.69181502,2.2339799,-1
0.605205,-0.67954898,2.2277901,-1
0.60462701,-0.66887301,2.2260599,-1
0.60549903,-0.65972698,2.2288301,-1
0.60636002,-0.65056801,2.23155,-1
0.60868001,-0.64285398,2.23879,-1
0.60951698,-0.63365,2.2414501,-1
0.61034298,-0.62443298,2.2440701,-1
0.60879201,-0.61297101,2.2393401,-1
0.60840702,-0.60266501,2.23821,-1
0.60741401,-0.59183902,2.2351999,-1
0.60521799,-0.57998598,2.2284801,-1
0.60597199,-0.57082897,2.23087,-1
0.606713,-0.56166202,2.2332301,-1
0.60744202,-0.55248398,2.2355499,-1
0.60756302,-0.54279602,2.23598,-1
0.60707402,-0.53262299,2.23453,-1
0.60567498,-0.52175099,2.2302699,-1
0.60605103,-0.51235002,2.2314999,-1
0.60701299,-0.50341302,2.23454,-1
0.60766399,-0.49423,2.2366099,-1
0.60800302,-0.484813,2.23773,-1
0.60862899,-0.47561499,2.2397299,-1
0.60894299,-0.46619201,2.2407601,-1
0.606839,-0.45507699,2.2343099,-1
0.60622102,-0.44506699,2.23246,-1
0.60528898,-0.434879,2.22964,-1
0.60584801,-0.42571899,2.2314301,-1
0.60579097,-0.41616201,2.2313199,-1
0.60632598,-0.40699399,2.2330301,-1
0.607149,-0.39800501,2.23564,-1
0.60765898,-0.38881701,2.2372799,-1
0.60785401,-0.379446,2.2379501,-1
0.60803598,-0.37007499,2.23857,-1
0.60759902,-0.360369,2.2372799,-1
0.60684502,-0.350517,2.2350099,-1
0.60668403,-0.34101301,2.23458,-1
0.60650998,-0.33151999,2.2341001,-1
0.60662699,-0.32218999,2.23452,-1
0.60703498,-0.31300899,2.2358501,-1
0.60651797,-0.30339301,2.2343099,-1
0.60659701,-0.29407501,2.2346101,-1
0.60574901,-0.28435701,2.2320499,-1
0.60519201,-0.27479801,2.2303801,-1
0.60462201,-0.26526001,2.2286799,-1
0.604954,-0.256107,2.2297699,-1
0.60527402,-0.246948,2.2308199,-1
0.60649699,-0.238122,2.2346599,-1
0.60832,-0.229482,2.24037,-1
0.60860401,-0.220276,2.2413099,-1
0.60887498,-0.21106499,2.2422099,-1
0.608217,-0.201564,2.2402301,-1
0.606933,-0.19190501,2.23632,-1
0.60716701,-0.182717,2.2370999,-1
0.60799998,-0.17369001,2.2397399,-1
0.60820901,-0.16448601,2.2404499,-1
0.60779297,-0.15513299,2.2392199,-1
0.60859001,-0.146071,2.24175,-1
0.60876203,-0.136859,2.2423401,-1
0.60830897,-0.12752301,2.2409999,-1
0.60661602,-0.117979,2.23581,-1
0.60675001,-0.108794,2.23629,-1
0.30048701,-0.74758899,1.32258,-1
0.30169299,-0.74314302,1.32649,-1
0.30690801,-0.74732101,1.34323,-1
0.30886999,-0.74438298,1.34956,-1
0.31184,-0.74353302,1.35911,-1
0.31734401,-0.747904,1.37678,-1
0.320582,-0.74739599,1.3872,-1
0.32764101,-0.75463498,1.40984,-1
0.329115,-0.750283,1.41461,-1
0.331352,-0.74744397,1.42182,-1
0.33563799,-0.74863899,1.4356,-1
0.337879,-0.74566603,1.44282,-1
0.34346801,-0.749183,1.46077,-1
0.34545699,-0.74555898,1.46719,-1
0.35443401,-0.75527102,1.49599,-1
0.35721499,-0.752931,1.50495,-1
0.36181799,-0.75393897,1.51974,-1
0.36538699,-0.75288898,1.53123,-1
0.372098,-0.75751299,1.55277,-1
0.37699401,-0.75861901,1.5685101,-1
0.38137501,-0.75864899,1.5826,-1
0.38365901,-0.75481498,1.58996,-1
0.39121601,-0.76022702,1.61423,-1
0.396415,-0.76128101,1.63094,-1
0.40083,-0.76082599,1.6451401,-1
0.40631399,-0.76206797,1.66276,-1
0.41154301,-0.76271403,1.67957,-1
0.414648,-0.75965703,1.68958,-1
0.41828799,-0.757406,1.70129,-1
0.42755601,-0.76425397,1.73105,-1
0.433092,-0.764772,1.74884,-1
0.43567899,-0.76041198,1.75719,-1
0.44580901,-0.76791698,1.78971,-1
0.45272699,-0.77007502,1.81194,-1
0.45668301,-0.76744598,1.82468,-1
0.461725,-0.76637203,1.8408999,-1
0.47084901,-0.77131402,1.8702,-1
0.48870301,-0.78899801,1.92749,-1
0.500067,-0.79652202,1.96398,-1
0.50654298,-0.79656202,1.9848,-1
0.51549202,-0.79997301,2.0135601,-1
0.52171701,-0.799236,2.0335801,-1
0.52685201,-0.79678702,2.0501101,-1
0.53529298,-0.79878598,2.07723,-1
0.545403,-0.80282003,2.10972,-1
0.55498201,-0.80582398,2.1404901,-1
0.56070602,-0.80338299,2.15892,-1
0.57142299,-0.807374,2.1933501,-1
0.58160502,-0.81034303,2.2260699,-1
0.58263201,-0.80122298,2.22943,-1
0.58364701,-0.79208797,2.23276,-1
0.58214003,-0.77979302,2.2279899,-1
0.58312702,-0.77066499,2.23123,-1
0.58354199,-0.76083899,2.23263,-1
0.58282298,-0.74966699,2.2303901,-1
0.58180702,-0.73819703,2.2272,-1
0.582178,-0.72841501,2.2284601,-1
0.58253598,-0.71863502,2.2296801,-1
0.58344299,-0.70950103,2.2326601,-1
0.58433902,-0.70035201,2.2356,-1
0.58522397,-0.69119,2.2385001,-1
0.58411402,-0.67985702,2.2350099,-1
0.58497202,-0.67069799,2.2378299,-1
0.58553302,-0.66122699,2.2397001,-1
0.58551401,-0.65115899,2.2397101,-1
0.58519602,-0.64081299,2.23875,-1
0.587143,-0.63278699,2.24507,-1
0.58793902,-0.62358302,2.24769,-1
0.58758098,-0.61325002,2.2466099,-1
0.58606303,-0.60184002,2.2418101,-1
0.58280998,-0.58886099,2.2314301,-1
0.58211601,-0.57838702,2.22927,-1
0.582555,-0.56899297,2.2307501,-1
0.583556,-0.56011301,2.23403,-1
0.58425897,-0.55096,2.2363501,-1
0.58466101,-0.541547,2.2377,-1
0.58533901,-0.53237802,2.2399499,-1
0.58571702,-0.52295703,2.24123,-1
0.58521599,-0.512824,2.2396801,-1
0.58585697,-0.50364602,2.2418001,-1
0.58561701,-0.49377301,2.2411001,-1
0.58565402,-0.48414001,2.2412801,-1
0.58422703,-0.47341499,2.2367699,-1
0.58423603,-0.463819,2.23686,-1
0.582488,-0.45296299,2.2313099,-1
0.58305198,-0.44382399,2.2331901,-1
0.58360302,-0.43467599,2.2350199,-1
0.58414298,-0.42552,2.23682,-1
0.58467102,-0.416356,2.23858,-1
0.58518702,-0.407184,2.2402999,-1
0.58510703,-0.39763299,2.2401099,-1
0.58442903,-0.38772801,2.2379999,-1
0.58285999,-0.37731901,2.2330201,-1
0.58303303,-0.368,2.23364,-1
0.58348602,-0.35885099,2.2351601,-1
0.58422101,-0.34986001,2.2375801,-1
0.58465099,-0.340693,2.2390201,-1
0.58418798,-0.33105299,2.2376001,-1
0.58459401,-0.32188699,2.23897,-1
0.58410501,-0.312273,2.2374599,-1
0.58448601,-0.30310801,2.23875,-1
0.58485597,-0.29393601,2.24,-1
0.58521301,-0.28475901,2.24121,-1
0.58555901,-0.27557701,2.2423799,-1
0.585302,-0.266139,2.2416201,-1
0.58267403,-0.255743,2.2332399,-1
0.58091599,-0.24578001,2.2276499,-1
0.58121097,-0.23666,2.2286601,-1
0.58149397,-0.22753599,2.22964,-1
0.581765,-0.21840701,2.2305701,-1
0.58468598,-0.210169,2.24002,-1
0.58493501,-0.200993,2.24088,-1
0.585172,-0.19181401,2.2416999,-1
0.58450902,-0.18237101,2.23963,-1
0.58472198,-0.173197,2.24038,-1
0.58462697,-0.16394199,2.24014,-1
0.58333403,-0.15439899,2.2360499,-1
0.58351099,-0.14524201,2.23668,-1
0.58367598,-0.13608199,2.2372701,-1
0.58382899,-0.12692,2.2378199,-1
0.58456302,-0.117867,2.2402401,-1
0.584692,-0.108691,2.24072,-1
0.30285099,-0.74992901,1.37203,-1
0.30451,-0.74631602,1.3775899,-1
0.30665699,-0.74371701,1.38478,-1
0.31101599,-0.745763,1.39932,-1
0.31415501,-0.74510098,1.4098001,-1
0.317792,-0.745386,1.42194,-1
0.321437,-0.74557501,1.4341,-1
0.32782,-0.75124198,1.4553699,-1
0.331236,-0.75069302,1.4667701,-1
0.33565599,-0.752051,1.4815201,-1
0.33758399,-0.74833298,1.48798,-1
0.34201801,-0.749488,1.5027699,-1
0.34470201,-0.74710703,1.51175,-1
0.35116699,-0.751921,1.5333,-1
0.354873,-0.75126898,1.54567,-1
0.36162201,-0.75623602,1.5681601,-1
0.36610699,-0.75675797,1.58313,-1
0.371618,-0.75903398,1.60151,-1
0.37306201,-0.75371701,1.60637,-1
0.378079,-0.75482601,1.6231,-1
0.38489801,-0.75899702,1.64584,-1
0.38583201,-0.75254798,1.649,-1
0.39061701,-0.75282598,1.66497,-1
0.39592499,-0.753865,1.68268,-1
0.40460199,-0.76049697,1.7115999,-1
0.409679,-0.76075202,1.7285399,-1
0.41320801,-0.75826502,1.74034,-1
