7048
0.875028,-0.445489,1.64535
0.878618,-0.442211,1.65857
0.88647,-0.441051,1.67938
0.899027,-0.44215,1.70869
0.901962,-0.438235,1.72116
0.910077,-0.436814,1.74297
0.920958,-0.436607,1.76993
0.922777,-0.431861,1.78078
0.92785,-0.428605,1.7976
0.93521,-0.42632,1.81872
0.947177,-0.42603,1.84846
0.957642,-0.424861,1.87569
0.983368,-0.430353,1.93138
0.996381,-0.429849,1.96396
1.00234,-0.426065,1.98368
1.01469,-0.42489,2.01553
1.02049,-0.42075,2.03532
1.0253,-0.416079,2.0534
1.03598,-0.413685,2.08281
1.04837,-0.411784,2.11577
1.05521,-0.407479,2.13832
1.06376,-0.403696,2.16439
1.07448,-0.400559,2.1949
1.08014,-0.395345,2.2158
1.0808,-0.388181,2.22705
1.07739,-0.379508,2.23037
1.07396,-0.370829,2.23365
1.06874,-0.361537,2.23336
1.0644,-0.352564,2.23479
1.06048,-0.343744,2.23706
1.05392,-0.334087,2.23397
1.04692,-0.324341,2.22993
1.0408,-0.314915,2.22761
1.03685,-0.306172,2.22969
1.03331,-0.297555,2.23263
1.02804,-0.288451,2.23195
1.02276,-0.279371,2.23122
1.01875,-0.270658,2.23314
1.01388,-0.261728,2.23322
1.01028,-0.253133,2.23595
1.00665,-0.244533,2.23864
0.997537,-0.234662,2.22957
0.993479,-0.226011,2.23127
0.989407,-0.217362,2.23293
0.985737,-0.208805,2.23545
0.978319,-0.199506,2.22978
0.971737,-0.190429,2.22587
0.968043,-0.181923,2.22826
0.96433,-0.173413,2.23061
0.9606,-0.164901,2.23293
0.955635,-0.156198,2.23247
0.951877,-0.147692,2.2347
0.947295,-0.139074,2.23507
0.943507,-0.13057,2.23723
0.939302,-0.122018,2.23844
0.933097,-0.113257,2.23502
0.929271,-0.104775,2.23705
0.924639,-0.0962197,2.23722
0.920784,-0.0877436,2.23917
0.916912,-0.079265,2.24109
0.911469,-0.0706908,2.23929
0.906798,-0.0621862,2.23929
0.901348,-0.0536638,2.2374
0.895897,-0.0451728,2.23546
0.890443,-0.0367114,2.23348
0.885369,-0.0282858,2.23238
0.880668,-0.0198838,2.23217
0.87671,-0.0114897,2.23377
0.872364,-0.00310394,2.2344
0.867632,0.00526288,2.23406
0.863634,0.013643,2.23554
0.859621,0.0220239,2.23698
0.855594,0.0304038,2.23839
0.85155,0.0387818,2.23975
0.847491,0.0471596,2.24108
0.843418,0.0555362,2.24237
0.839331,0.0639108,2.24362
0.832012,0.0719025,2.23644
0.827912,0.0802395,2.23761
0.82309,0.0884737,2.23687
0.816153,0.0963669,2.23049
0.812029,0.104659,2.23154
0.80789,0.112947,2.23255
0.803738,0.121235,2.23352
0.799571,0.129519,2.23446
0.796073,0.137946,2.23723
0.791875,0.146232,2.23809
0.787663,0.154516,2.23892
0.782766,0.162625,2.23782
0.779198,0.171071,2.24045
0.77594,0.179622,2.24397
0.771668,0.187902,2.24464
0.765413,0.195576,2.23964
0.760474,0.203616,2.23835
0.755205,0.211529,2.23609
0.750902,0.21975,2.2366
0.746584,0.227966,2.23708
0.742255,0.236179,2.23752
0.720201,-0.509154,1.21165
0.721516,-0.506585,1.21856
0.722811,-0.503972,1.22548
0.726636,-0.503182,1.23627
0.728899,-0.501203,1.24476
0.73724,-0.503566,1.26261
0.739944,-0.50179,1.27193
0.74262,-0.499948,1.28127
0.744254,-0.497328,1.28906
0.749396,-0.497123,1.30237
0.749965,-0.493676,1.30861
0.752522,-0.491573,1.31801
0.762067,-0.494188,1.33856
0.762047,-0.490211,1.34404
0.765999,-0.488881,1.35591
0.775394,-0.491104,1.37662
0.774289,-0.486282,1.38053
0.780605,-0.486303,1.39651
0.781925,-0.482996,1.40445
0.792101,-0.485334,1.42699
0.795807,-0.483423,1.43904
0.794561,-0.478328,1.44297
0.80065,-0.477803,1.45913
0.802287,-0.474434,1.46796
0.806819,-0.472795,1.48173
0.815683,-0.473705,1.50292
0.819143,-0.471244,1.51511
0.825465,-0.470417,1.53228
0.829317,-0.468038,1.54535
0.834088,-0.466122,1.56011
0.838809,-0.464094,1.57489
0.83917,-0.459502,1.5822
0.849057,-0.460241,1.60622
0.857913,-0.460257,1.62864
0.861943,-0.457478,1.64272
0.859765,-0.451245,1.64587
0.869383,-0.451354,1.67009
0.872797,-0.448013,1.68339
0.881801,-0.447535,1.70687
0.888383,-0.445654,1.72616
0.894431,-0.443384,1.74465
0.900881,-0.441208,1.76402
0.907262,-0.43888,1.78343
0.910336,-0.434807,1.79688
0.91382,-0.430861,1.81121
0.930143,-0.432977,1.84962
0.942664,-0.433044,1.88126
0.964684,-0.437322,1.9311
0.980148,-0.438259,1.96898
0.987751,-0.435398,1.99223
0.986206,-0.428326,1.99815
0.999094,-0.427548,2.03189
1.00285,-0.422619,2.04828
1.01374,-0.420611,2.07865
1.02585,-0.418918,2.1117
1.03919,-0.417507,2.14746
1.04751,-0.413842,2.17364
1.05573,-0.40997,2.19986
1.06209,-0.405209,2.22259
1.05912,-0.396762,2.22683
1.05789,-0.388954,2.23457
1.05444,-0.380302,2.23786
1.05096,-0.371643,2.24111
1.03966,-0.360243,2.22833
1.03575,-0.351492,2.23059
1.02967,-0.342021,2.22836
1.02573,-0.333292,2.23053
1.02135,-0.324428,2.23176
1.01696,-0.315574,2.23296
1.01256,-0.306729,2.23411
1.00645,-0.297394,2.23162
1.00246,-0.288706,2.23358
0.998443,-0.280021,2.23549
0.994834,-0.271451,2.23827
0.991624,-0.262987,2.24191
0.987562,-0.254299,2.24371
0.982248,-0.245308,2.24275
0.976929,-0.236343,2.24175
0.970786,-0.227217,2.23888
0.965463,-0.218314,2.23777
0.960542,-0.209526,2.23753
0.956424,-0.200921,2.23907
0.951487,-0.192163,2.23874
0.944936,-0.183126,2.23472
0.940391,-0.174494,2.23521
0.935041,-0.165741,2.23383
0.930084,-0.15708,2.23332
0.926304,-0.148617,2.23551
0.922508,-0.140153,2.23767
0.918696,-0.131685,2.23979
0.91331,-0.123024,2.2382
0.907535,-0.114348,2.23563
0.900605,-0.105591,2.23025
0.896758,-0.0971819,2.23221
0.892895,-0.0887709,2.23412
0.889016,-0.0803587,2.236
0.885122,-0.0719457,2.23783
0.881213,-0.0635319,2.23963
0.875038,-0.0550171,2.23583
0.870363,-0.046599,2.2357
0.866421,-0.0382142,2.23737
0.862465,-0.0298286,2.23902
0.858124,-0.0214417,2.23969
0.852676,-0.0130709,2.23753
0.847592,-0.00472495,2.23626
0.843952,0.00363997,2.23867
0.839574,0.0119834,2.23918
0.835183,0.0203179,2.23965
0.827931,0.0284665,2.23261
0.823889,0.0367792,2.23394
0.818775,0.0450019,2.23242
0.81471,0.0532998,2.23366
0.81063,0.0615978,2.23487
0.806536,0.0698939,2.23604
0.800703,0.0779598,2.23248
0.796592,0.0862332,2.23357
0.792466,0.094504,2.23462
0.788665,0.10283,2.23658
0.784847,0.111161,2.23849
0.780675,0.119433,2.23943
0.776158,0.127633,2.23939
0.771299,0.13575,2.23837
0.765446,0.143619,2.23449
0.761236,0.151848,2.23527
0.756688,0.159991,2.23507
0.751808,0.168032,2.2339
0.747564,0.17624,2.23456
0.743947,0.184635,2.23708
0.739675,0.192843,2.23767
0.734128,0.200632,2.23445
0.732344,0.209676,2.24251
0.728025,0.217886,2.24299
0.721218,0.225171,2.23588
0.72225,-0.504663,1.25724
0.727384,-0.504809,1.27049
0.734477,-0.506306,1.28693
0.735041,-0.502993,1.29317
0.737572,-0.501069,1.30258
0.743052,-0.501197,1.31676
0.747993,-0.500865,1.33019
0.749434,-0.498012,1.33807
0.755779,-0.498528,1.35396
0.758631,-0.49655,1.36428
0.758013,-0.492154,1.36899
0.763255,-0.491711,1.38337
0.766985,-0.490175,1.39536
0.77555,-0.491792,1.41548
0.77919,-0.490043,1.42754
0.778912,-0.48567,1.43311
0.777645,-0.480638,1.43703
0.789875,-0.484263,1.46387
0.790467,-0.480322,1.47109
0.801597,-0.48299,1.49643
0.803548,-0.479774,1.50617
0.809765,-0.479147,1.52337
0.814019,-0.477221,1.53729
0.812049,-0.47145,1.54043
0.822387,-0.473058,1.56522
0.822718,-0.468577,1.57254
0.831507,-0.46903,1.59493
0.839753,-0.469032,1.61654
0.842302,-0.465632,1.62811
0.842004,-0.460555,1.63464
0.845411,-0.457536,1.64791
0.855743,-0.458292,1.67391
0.85811,-0.454513,1.68555
0.871526,-0.45667,1.71762
0.873315,-0.452389,1.72847
0.873686,-0.447303,1.73676
0.878148,-0.444319,1.75275
0.886207,-0.443103,1.77563
0.896919,-0.443099,1.80371
0.908442,-0.443325,1.83359
0.907644,-0.437247,1.84025
0.916292,-0.435769,1.86505
0.939243,-0.44104,1.91762
0.954843,-0.442461,1.95647
0.961372,-0.439376,1.97803
0.978958,-0.441267,2.0214
0.983075,-0.436743,2.03871
0.99288,-0.434668,2.06739
0.997731,-0.430226,2.0865
1.00383,-0.426211,2.10827
1.00678,-0.420723,2.12391
1.01928,-0.419147,2.15893
1.036,-0.419081,2.20286
1.04042,-0.413747,2.22214
1.03873,-0.405866,2.22903
1.03614,-0.397611,2.23413
1.03267,-0.389006,2.23742
1.02833,-0.380074,2.23889
1.02355,-0.370994,2.23942
1.0196,-0.362234,2.2417
1.01353,-0.352733,2.23946
1.00831,-0.343561,2.23896
1.00433,-0.334837,2.2411
0.998254,-0.325428,2.2387
0.99426,-0.316727,2.24076
0.986104,-0.306732,2.23376
0.982508,-0.298198,2.23662
0.978896,-0.289659,2.23944
0.972807,-0.280408,2.23679
0.967946,-0.27154,2.23681
0.963484,-0.2628,2.23769
0.956582,-0.253432,2.23308
0.952511,-0.24484,2.23478
0.947624,-0.236054,2.23462
0.941532,-0.227002,2.23167
0.937433,-0.218448,2.23324
0.932131,-0.209636,2.23203
0.928012,-0.201101,2.23351
0.924272,-0.19265,2.23587
0.918167,-0.183742,2.23269
0.913236,-0.175093,2.23221
0.9083,-0.166463,2.23169
0.903744,-0.157919,2.23204
0.899563,-0.149447,2.23328
0.894604,-0.140868,2.23263
0.890021,-0.132362,2.23285
0.886188,-0.123967,2.23489
0.881585,-0.11548,2.23504
0.877348,-0.107048,2.23607
0.872352,-0.0985478,2.2352
0.868468,-0.0901681,2.23708
0.864568,-0.081788,2.23892
0.860653,-0.0734058,2.24072
0.856723,-0.0650227,2.24248
0.848766,-0.0564479,2.23397
0.841197,-0.0479708,2.22633
0.83726,-0.0396676,2.22796
0.833308,-0.0313637,2.22955
0.830772,-0.023067,2.23484
0.826784,-0.0147473,2.23636
0.822782,-0.00642782,2.23785
0.817007,0.00184289,2.23461
0.812984,0.0101424,2.23601
0.8086,0.0184244,2.23644
0.804898,0.0267396,2.2387
0.800489,0.0350125,2.23905
0.795387,0.0432178,2.23748
0.786197,0.051001,2.2246
0.781789,0.059184,2.22482
0.777707,0.0673991,2.22594
0.773947,0.0756571,2.22797
0.772498,0.0842606,2.23656
0.770342,0.09282,2.24322
0.766178,0.101085,2.2442
0.762,0.109349,2.24515
0.754886,0.117032,2.23756
0.750054,0.12512,2.23653
0.745217,0.133189,2.23546
0.739737,0.141088,2.23247
0.735845,0.149351,2.23416
0.73162,0.157536,2.23486
0.727383,0.165717,2.23553
0.724377,0.174258,2.23994
0.720107,0.182448,2.24054
0.715824,0.190633,2.24109
0.709701,0.198198,2.23592
0.7048,0.206139,2.23451
0.721151,-0.505522,1.29012
0.727526,-0.506558,1.30589
0.735808,-0.508899,1.3249
0.737202,-0.50614,1.3328
0.741004,-0.50508,1.34471
0.739427,-0.500122,1.34782
0.740259,-0.496869,1.35493
0.742034,-0.494249,1.36366
0.752458,-0.497609,1.38696
0.758482,-0.497794,1.40305
0.764935,-0.498181,1.42
0.769419,-0.49714,1.43373
0.772905,-0.495352,1.44587
0.772064,-0.490618,1.45064
0.772155,-0.48649,1.45705
0.776013,-0.484804,1.47004
0.779356,-0.482716,1.48224
0.785957,-0.48266,1.50025
0.788268,-0.47977,1.51084
0.799917,-0.482718,1.53809
0.805403,-0.48165,1.55458
0.808502,-0.479013,1.56693
0.8097,-0.475149,1.57595
0.817819,-0.475439,1.59757
0.824018,-0.47445,1.61589
0.82278,-0.468942,1.62074
0.829794,-0.468268,1.6408
0.836283,-0.467172,1.66006
0.839965,-0.464352,1.67426
0.841318,-0.460132,1.68423
0.848541,-0.459162,1.7053
0.852069,-0.456015,1.71957
0.859609,-0.454993,1.74158
0.868874,-0.454774,1.76708
0.869525,-0.44979,1.77628
0.872379,-0.445927,1.78979
0.889006,-0.44918,1.83011
0.891717,-0.445005,1.8437
0.903682,-0.445461,1.87552
0.925254,-0.450534,1.92655
0.932564,-0.448218,1.94986
0.945932,-0.448717,1.98543
0.952181,-0.445567,2.0071
0.959222,-0.442663,2.03056
0.970521,-0.441604,2.06283
0.976079,-0.437702,2.08375
0.986735,-0.435981,2.11526
0.988252,-0.429994,2.12831
0.996571,-0.426916,2.1555
1.01077,-0.426196,2.19513
1.01631,-0.42156,2.21711
1.01754,-0.414995,2.23023
1.01407,-0.406445,2.23356
1.01058,-0.397888,2.23685
1.00372,-0.388006,2.23295
0.998956,-0.378981,2.23347
0.9946,-0.370131,2.23483
0.986088,-0.359756,2.22719
0.98255,-0.351259,2.23025
0.978995,-0.342756,2.23327
0.975422,-0.334247,2.23626
0.969792,-0.325042,2.23469
0.964567,-0.316004,2.23398
0.95691,-0.30621,2.22779
0.951285,-0.297118,2.22606
0.947665,-0.288673,2.22883
0.94403,-0.280223,2.23155
0.942368,-0.272341,2.23879
0.938689,-0.263862,2.24145
0.934996,-0.255377,2.24407
0.928139,-0.246062,2.23934
0.92286,-0.237202,2.23821
0.916799,-0.228178,2.2352
0.909189,-0.218829,2.22848
0.90546,-0.210431,2.23087
0.901716,-0.202031,2.23323
0.897955,-0.193627,2.23555
0.893417,-0.185067,2.23598
0.888111,-0.176374,2.23453
0.881671,-0.167504,2.23027
0.877494,-0.159073,2.2315
0.874053,-0.150769,2.23454
0.870222,-0.142398,2.23661
0.866005,-0.133971,2.23773
0.862144,-0.125599,2.23973
0.857902,-0.117179,2.24076
0.850727,-0.108434,2.23431
0.845386,-0.0999452,2.23246
0.839683,-0.0914512,2.22964
0.835782,-0.0831445,2.23143
0.83115,-0.0747848,2.23132
0.827224,-0.0664827,2.23303
0.823637,-0.0581995,2.23564
0.81968,-0.0498918,2.23728
0.815358,-0.0415744,2.23795
0.811025,-0.0332634,2.23857
0.805988,-0.024955,2.23728
0.800603,-0.0166706,2.23501
0.795906,-0.00840726,2.23458
0.791202,-0.0001598,2.2341
0.786831,0.00808418,2.23452
0.782788,0.0163369,2.23585
0.777724,0.0245278,2.23431
0.773326,0.032743,2.23461
0.767923,0.0408648,2.23205
0.762851,0.0489866,2.23038
0.757778,0.0570837,2.22868
0.753681,0.0652754,2.22977
0.749571,0.0734666,2.23082
0.746413,0.0817984,2.23466
0.743871,0.0902548,2.24037
0.739706,0.09847,2.24131
0.735528,0.106683,2.24221
0.730396,0.114706,2.24023
0.724638,0.122567,2.23632
0.720438,0.130742,2.2371
0.716842,0.139063,2.23974
0.712612,0.147241,2.24045
0.707763,0.155249,2.23922
0.704118,0.163584,2.24175
0.699853,0.171751,2.24234
0.694979,0.179727,2.241
0.688918,0.187291,2.23581
0.684632,0.195416,2.23629
0.722115,-0.51201,1.32258
0.721042,-0.50753,1.32649
0.727622,-0.508696,1.34323
0.727935,-0.505177,1.34956
0.730134,-0.503008,1.35911
0.73706,-0.504205,1.37678
0.739658,-0.502206,1.3872
0.749323,-0.505175,1.40984
0.74853,-0.500649,1.41461
0.749133,-0.497085,1.42182
0.753467,-0.496079,1.4356
0.754008,-0.492396,1.44282
0.760599,-0.492803,1.46077
0.760607,-0.488669,1.46719
0.773141,-0.492888,1.49599
0.77446,-0.489501,1.50495
0.778983,-0.488179,1.51974
0.781612,-0.485546,1.53123
0.789718,-0.486387,1.55277
0.794545,-0.48501,1.56851
0.798404,-0.482936,1.5826
0.79857,-0.478477,1.58996
0.807797,-0.479603,1.61423
0.812864,-0.478035,1.63094
0.816521,-0.475519,1.64514
0.821929,-0.47398,1.66276
0.826828,-0.47204,1.67957
0.828087,-0.467869,1.68958
0.830202,-0.464148,1.70129
0.841619,-0.465715,1.73105
0.846725,-0.463515,1.74884
0.846905,-0.458449,1.75719
0.859393,-0.460178,1.78971
0.866499,-0.458755,1.81194
0.86871,-0.454552,1.82468
0.87262,-0.451192,1.8409
0.882997,-0.451155,1.8702
0.907143,-0.458114,1.92749
0.920723,-0.459269,1.96398
0.926425,-0.456199,1.9848
0.935914,-0.454902,2.01356
0.941024,-0.451271,2.03358
0.944356,-0.44666,2.05011
0.952722,-0.444368,2.07723
0.963529,-0.443061,2.10972
0.973375,-0.441105,2.14049
0.977228,-0.436218,2.15892
0.988547,-0.434583,2.19335
0.998906,-0.432307,2.22607
0.995434,-0.423811,2.22943
0.991946,-0.415307,2.23276
0.984729,-0.40524,2.22799
0.981219,-0.396756,2.23123
0.976872,-0.387934,2.23263
0.970885,-0.378474,2.23039
0.964494,-0.368896,2.2272
0.96013,-0.360133,2.22846
0.955755,-0.351379,2.22968
0.952172,-0.342928,2.23266
0.948572,-0.33447,2.2356
0.944957,-0.326005,2.2385
0.938549,-0.316591,2.23501
0.934911,-0.308142,2.23783
0.930863,-0.299562,2.2397
0.926019,-0.290735,2.23971
0.92078,-0.281808,2.23875
0.918641,-0.273831,2.24507
0.914927,-0.265373,2.24769
0.909659,-0.256476,2.24661
0.902856,-0.247191,2.24181
0.893779,-0.23736,2.23143
0.888148,-0.228501,2.22927
0.88403,-0.220047,2.23075
0.880651,-0.211774,2.23403
0.87688,-0.203404,2.23635
0.87272,-0.194951,2.2377
0.868919,-0.186579,2.23995
0.864734,-0.17813,2.24123
0.859436,-0.169478,2.23968
0.855599,-0.161116,2.2418
0.850655,-0.152567,2.2411
0.846069,-0.144095,2.24128
0.839675,-0.135367,2.23677
0.835082,-0.126942,2.23686
0.828343,-0.118253,2.23131
0.824457,-0.109962,2.23319
0.820555,-0.10167,2.23502
0.816639,-0.0933759,2.23682
0.812709,-0.0850805,2.23858
0.808764,-0.076784,2.2403
0.804115,-0.0684405,2.24011
0.798771,-0.0600731,2.238
0.792404,-0.0516906,2.23302
0.788088,-0.0434295,2.23364
0.784099,-0.0351833,2.23516
0.780434,-0.0269406,2.23758
0.776416,-0.0186896,2.23902
0.771388,-0.0104517,2.2376
0.76735,-0.00221312,2.23897
0.762312,0.00598955,2.23746
0.758252,0.0142152,2.23875
0.75418,0.0224418,2.24
0.750093,0.0306665,2.24121
0.745995,0.0388904,2.24238
0.741245,0.0470498,2.24162
0.733954,0.0549132,2.23324
0.727635,0.0628137,2.22765
0.723521,0.0709587,2.22866
0.719396,0.0791014,2.22964
0.715257,0.0872428,2.23057
0.713871,0.0958728,2.24002
0.70969,0.104045,2.24088
0.705497,0.112214,2.2417
0.700388,0.120183,2.23963
0.696177,0.128336,2.24038
0.691656,0.136412,2.24014
0.685947,0.144167,2.23605
0.681712,0.152288,2.23668
0.677465,0.160406,2.23727
0.673207,0.16852,2.23782
0.669511,0.176816,2.24024
0.665225,0.184931,2.24072
0.725312,-0.51293,1.37203
0.725036,-0.508964,1.37759
0.725674,-0.505654,1.38478
0.73048,-0.50536,1.39932
0.732917,-0.503274,1.4098
0.736246,-0.50178,1.42194
0.739535,-0.500198,1.4341
0.747854,-0.502112,1.45537
0.750588,-0.499992,1.46677
0.755118,-0.499065,1.48152
0.755028,-0.494878,1.48798
0.759473,-0.493765,1.50277
0.760687,-0.490389,1.51175
0.768668,-0.491514,1.5333
0.771608,-0.489165,1.54567
0.779912,-0.490289,1.56816
0.784098,-0.488597,1.58313
0.790026,-0.487952,1.60151
0.788744,-0.482593,1.60637
0.793678,-0.481161,1.6231
0.801662,-0.481553,1.64584
0.79939,-0.475445,1.649
0.803723,-0.473395,1.66497
0.808879,-0.471762,1.68268
0.819673,-0.473422,1.7116
0.824251,-0.471212,1.72854
0.826156,-0.467338,1.74034
0.836267,-0.468179,1.76857
0.836328,-0.463073,1.77696
0.841965,-0.4611,1.79662
0.8514,-0.461151,1.82414
0.853455,-0.456943,1.83692
0.87169,-0.461537,1.88289
0.88934,-0.465527,1.92813
0.900473,-0.46575,1.96034
0.904308,-0.461932,1.9777
0.912712,-0.460394,2.00476
0.918921,-0.457568,2.02746
0.927556,-0.455838,2.05551
0.934839,-0.453266,2.08095
0.943275,-0.45111,2.1091
0.951196,-0.448533,2.13642
0.954486,-0.443585,2.15399
0.966327,-0.442553,2.1903
0.973948,-0.439345,2.21775
0.974136,-0.432593,2.22915
0.970628,-0.424133,2.23247
0.967102,-0.415666,2.23576
0.958327,-0.404932,2.22732
0.954787,-0.396498,2.23051
0.950033,-0.38756,2.23096
0.94567,-0.378799,2.23227
0.938919,-0.369097,2.2281
0.935334,-0.360685,2.23112
0.931731,-0.352267,2.23411
0.928113,-0.343843,2.23705
0.924478,-0.335413,2.23996
0.919663,-0.326558,2.24009
0.914455,-0.317585,2.23927
0.907322,-0.307978,2.23383
0.903265,-0.299458,2.23565
0.899578,-0.291064,2.23834
0.894357,-0.282184,2.23733
0.890266,-0.273679,2.23903
0.885412,-0.264952,2.23884
0.879803,-0.256026,2.23677
0.873077,-0.246818,2.23188
0.868961,-0.238376,2.2334
0.865202,-0.230034,2.2358
0.859222,-0.221127,2.23261
0.85398,-0.212443,2.23122
0.848737,-0.203785,2.22979
0.844942,-0.195482,2.23202
0.842574,-0.187488,2.23794
0.83946,-0.179311,2.24196
0.83561,-0.170975,2.24409
0.831745,-0.162636,2.24617
0.825393,-0.153857,2.24169
0.820808,-0.145424,2.24182
0.81237,-0.136399,2.23163
0.808488,-0.128136,2.23354
0.802515,-0.119588,2.2298
0.798615,-0.111344,2.23163
0.794358,-0.103058,2.23249
0.790432,-0.094814,2.23424
0.785138,-0.0864426,2.2322
0.781192,-0.0782119,2.23387
0.777231,-0.0699799,2.23551
0.77459,-0.0618257,2.24088
0.769271,-0.0535119,2.23867
0.764611,-0.045253,2.23831
0.760602,-0.0370259,2.23979
0.7543,-0.0287664,2.23462
0.749629,-0.0205646,2.23413
0.745598,-0.0123715,2.23549
0.741233,-0.00418508,2.23587
0.737494,0.00401425,2.23811
0.733423,0.0122064,2.23936
0.729025,0.0203796,2.23962
0.72337,0.0284528,2.23604
0.719273,0.0366203,2.23717
0.715163,0.0447856,2.23826
0.710429,0.052882,2.23742
0.706299,0.0610371,2.23843
0.702459,0.0692323,2.24036
0.696499,0.0771142,2.23558
0.691447,0.0850961,2.23362
0.687284,0.0932129,2.23448
0.683993,0.101501,2.23817
0.678923,0.109441,2.23609
0.672981,0.11716,2.2311
0.671092,0.125798,2.23945
0.664574,0.133327,2.23247
0.660353,0.141406,2.2331
0.657534,0.149886,2.23847
0.653281,0.157978,2.23903
0.647902,0.165713,2.23572
0.643635,0.173782,2.23619
0.720623,-0.507628,1.4096
0.725675,-0.507555,1.42506
0.727492,-0.505032,1.43478
0.73472,-0.506399,1.45445
0.734646,-0.502394,1.4609
0.738159,-0.500932,1.474
0.738927,-0.497461,1.48212
0.747295,-0.499298,1.50446
0.750668,-0.497531,1.51765
0.759348,-0.499365,1.54095
0.75817,-0.494317,1.54578
0.761407,-0.492253,1.55905
0.7699,-0.493661,1.58249
0.776113,-0.493416,1.60177
0.775234,-0.488385,1.60748
0.780462,-0.487331,1.62511
0.784758,-0.485578,1.64108
0.791173,-0.4851,1.66135
0.799254,-0.485568,1.68511
0.797311,-0.479604,1.68915
0.807847,-0.481393,1.71816
0.806689,-0.475819,1.72393
0.814924,-0.475945,1.74873
0.816675,-0.472025,1.76058
0.821784,-0.470047,1.77939
0.83064,-0.470172,1.80607
0.834336,-0.467139,1.82234
0.842601,-0.466648,1.84826
0.855388,-0.468574,1.88387
0.87181,-0.472326,1.92748
0.885166,-0.474112,1.96505
0.886774,-0.469242,1.97805
0.889989,-0.465174,1.99459
0.905495,-0.46757,2.03768
0.904436,-0.46099,2.04543
0.913975,-0.459876,2.07625
0.925439,-0.459562,2.11158
0.927039,-0.454062,2.12561
0.937476,-0.452878,2.15927
0.948594,-0.451823,2.19479
0.955575,-0.448558,2.22143
0.952072,-0.440164,2.22478
0.950939,-0.432875,2.23349
0.947392,-0.424442,2.23678
0.94225,-0.415289,2.23642
0.935925,-0.405636,2.23331
0.932347,-0.397223,2.23647
0.928361,-0.388636,2.23868
0.922034,-0.379071,2.23541
0.917644,-0.370348,2.23663
0.912862,-0.36148,2.23689
0.90654,-0.35202,2.23346
0.900225,-0.342609,2.22998
0.896576,-0.334251,2.23283
0.892913,-0.325887,2.23565
0.889233,-0.317518,2.23843
0.885162,-0.309011,2.24025
0.880333,-0.300248,2.24019
0.871042,-0.290007,2.22905
0.867332,-0.281689,2.23166
0.863607,-0.273365,2.23422
0.857669,-0.264357,2.2312
0.853559,-0.255939,2.23276
0.849801,-0.247627,2.2352
0.846027,-0.239312,2.23761
0.841162,-0.2307,2.23719
0.835933,-0.222013,2.2358
0.832483,-0.213803,2.23901
0.828308,-0.205409,2.24032
0.822007,-0.196524,2.236
0.817119,-0.188005,2.23536
0.813274,-0.179729,2.23748
0.807679,-0.171097,2.23489
0.803125,-0.162701,2.23505
0.798906,-0.15438,2.23611
0.794677,-0.146065,2.23713
0.789759,-0.137644,2.23623
0.783486,-0.129039,2.23153
0.778905,-0.120723,2.23149
0.772981,-0.112246,2.22763
0.76906,-0.104053,2.22938
0.765126,-0.0958583,2.2311
0.761178,-0.0876626,2.23277
0.757544,-0.079493,2.23536
0.753568,-0.0712911,2.23696
0.747964,-0.0629851,2.23379
0.743971,-0.0548004,2.23531
0.74156,-0.046679,2.24153
0.735946,-0.0384288,2.23823
0.731914,-0.0302423,2.23964
0.729437,-0.0220625,2.24575
0.723814,-0.0138694,2.24233
0.717886,-0.00572199,2.23792
0.713508,0.00243127,2.23822
0.708816,0.0105619,2.23752
0.702297,0.0185675,2.23107
0.700626,0.0268617,2.23983
0.695913,0.0349594,2.23901
0.691792,0.0430992,2.24007
0.686474,0.0511037,2.23727
0.682337,0.0592264,2.23824
0.677896,0.0673053,2.23823
0.673736,0.0754204,2.23913
0.667837,0.0832396,2.23425
0.663667,0.0913274,2.23507
0.660623,0.0996406,2.23968
0.656421,0.10774,2.24043
0.651089,0.115579,2.2373
0.646874,0.123657,2.23797
0.640991,0.1313,2.23285
0.636492,0.139275,2.23248
0.632258,0.147317,2.23304
0.627744,0.155274,2.23259
0.62349,0.163307,2.23307
0.720834,-0.507073,1.46002
0.724673,-0.506023,1.47399
0.72714,-0.5039,1.48547
0.733976,-0.504892,1.50536
0.739427,-0.504784,1.52279
0.745259,-0.504854,1.5411
0.745788,-0.501081,1.54933
0.752384,-0.501526,1.56941
0.752835,-0.497597,1.57766
0.751526,-0.492423,1.5825
0.764431,-0.496935,1.61548
0.770348,-0.496533,1.63488
0.774913,-0.495123,1.65176
0.772587,-0.489055,1.65494
0.776206,-0.486892,1.67014
0.775529,-0.481858,1.67674
0.782862,-0.481959,1.69975
0.793486,-0.48403,1.72975
0.804427,-0.486129,1.7607
0.803543,-0.480669,1.76738
0.808472,-0.478776,1.78625
0.812087,-0.47598,1.80253
0.817299,-0.474064,1.82234
0.82038,-0.470767,1.83781
0.832448,-0.472696,1.87262
0.851767,-0.478649,1.92337
0.866827,-0.48184,1.96545
0.874015,-0.480295,1.99086
0.875035,-0.475139,2.00303
0.87964,-0.471915,2.02319
0.886584,-0.469863,2.04871
0.899441,-0.470863,2.08763
0.906974,-0.468788,2.11505
0.905267,-0.461694,2.12197
0.911447,-0.458667,2.14676
0.923449,-0.458473,2.18505
0.933741,-0.457188,2.21982
0.934521,-0.450975,2.23307
0.930965,-0.442578,2.2364
0.927392,-0.434173,2.2397
