7048
1.03091,-0.566648,1.91279
1.03066,-0.557184,1.91243
1.0335,-0.549334,1.91691
1.03476,-0.540661,1.91893
1.03601,-0.531978,1.92091
1.03879,-0.524047,1.9253
1.03999,-0.515331,1.92723
1.04066,-0.50636,1.9283
1.04078,-0.497147,1.92852
1.04296,-0.488889,1.93198
1.04408,-0.480139,1.93377
1.04571,-0.471609,1.93635
1.04679,-0.462837,1.93808
1.04785,-0.454056,1.93977
1.04784,-0.444835,1.93979
1.04676,-0.435199,1.93813
1.04775,-0.426419,1.93972
1.04873,-0.41763,1.94128
1.04968,-0.408833,1.94281
1.05589,-0.401972,1.95258
1.05681,-0.393117,1.95405
1.05824,-0.38444,1.95632
1.05858,-0.375385,1.9569
1.05944,-0.366508,1.95827
1.05868,-0.357105,1.95712
1.05525,-0.346878,1.95178
1.05604,-0.338028,1.95305
1.05681,-0.329172,1.95429
1.06393,-0.322177,1.96549
1.06466,-0.313257,1.96666
1.06644,-0.304624,1.96948
1.06713,-0.295683,1.97059
1.06779,-0.286737,1.97167
1.06844,-0.277785,1.97272
1.06907,-0.268827,1.97374
1.06967,-0.259865,1.97472
1.07399,-0.251745,1.98153
1.07509,-0.24286,1.98328
1.07617,-0.233961,1.98501
1.0783,-0.225265,1.98837
1.07987,-0.216435,1.99087
1.08035,-0.207384,1.99166
1.08081,-0.19833,1.99242
1.08125,-0.189272,1.99314
1.08167,-0.18021,1.99383
1.0826,-0.171227,1.99533
1.08405,-0.16231,1.99763
1.08655,-0.153519,2.00158
1.08742,-0.144483,2.00298
1.08773,-0.135371,2.00351
1.09071,-0.126558,2.00821
1.09205,-0.117531,2.01035
1.09499,-0.10864,2.01498
0.560165,-0.774589,1.20083
0.569353,-0.779214,1.21564
0.572881,-0.776439,1.22134
0.582115,-0.780836,1.23623
0.592703,-0.786748,1.25329
0.594938,-0.782093,1.25692
0.604692,-0.786665,1.27264
0.606929,-0.781904,1.27627
0.6145,-0.783561,1.28848
0.628343,-0.792569,1.31079
0.631492,-0.78866,1.31589
0.639575,-0.790495,1.32892
0.645427,-0.789601,1.33837
0.652191,-0.789662,1.34929
0.658062,-0.788597,1.35877
0.666211,-0.790003,1.37191
0.678017,-0.795344,1.39095
0.68302,-0.792957,1.39903
0.692141,-0.794996,1.41374
0.701284,-0.7969,1.42849
0.707693,-0.795716,1.43884
0.719636,-0.800297,1.45809
0.733,-0.806148,1.47964
0.737611,-0.802666,1.48709
0.747787,-0.804841,1.50351
0.755198,-0.804026,1.51547
0.764018,-0.804511,1.5297
0.778927,-0.810909,1.55374
0.789198,-0.812464,1.57031
0.802307,-0.816607,1.59145
0.804164,-0.809669,1.59447
0.816845,-0.813053,1.61493
0.821999,-0.809113,1.62326
0.833778,-0.811285,1.64226
0.848429,-0.815905,1.66589
0.866444,-0.823333,1.69493
0.875459,-0.822311,1.70949
0.890214,-0.826267,1.73328
0.894004,-0.820288,1.73942
0.904493,-0.820114,1.75635
0.927482,-0.830547,1.79341
0.935141,-0.827492,1.80579
0.955819,-0.83529,1.83913
0.975584,-0.841957,1.871
0.992495,-0.845924,1.89828
0.997808,-0.840169,1.90687
1.00069,-0.832391,1.91155
1.00257,-0.823809,1.91463
1.00396,-0.81483,1.91689
1.00629,-0.806599,1.92069
1.00763,-0.797597,1.92289
1.00846,-0.788218,1.92426
1.00976,-0.779206,1.92639
1.00661,-0.766931,1.92135
1.00834,-0.7583,1.92419
1.01006,-0.749655,1.92699
1.01176,-0.740995,1.92977
1.01344,-0.732321,1.93251
1.01658,-0.724658,1.93761
1.01822,-0.715944,1.9403
1.01985,-0.707216,1.94294
1.02145,-0.698475,1.94556
1.02053,-0.688097,1.94413
1.01859,-0.677105,1.94104
1.01962,-0.668057,1.94274
1.02013,-0.658693,1.94359
1.02062,-0.649333,1.94441
1.02309,-0.641194,1.94843
1.02454,-0.632426,1.9508
1.02496,-0.623054,1.95152
1.02788,-0.615145,1.95626
1.03129,-0.607487,1.96179
1.03266,-0.598651,1.96404
1.02844,-0.586733,1.95727
1.02977,-0.57792,1.95944
1.03107,-0.569097,1.96158
1.03235,-0.560262,1.96368
1.0331,-0.551155,1.96493
1.03536,-0.542819,1.96861
1.03659,-0.533949,1.97062
1.03626,-0.52432,1.97012
1.03744,-0.515442,1.97206
1.0386,-0.506554,1.97397
1.03974,-0.497657,1.97584
1.04495,-0.490612,1.98429
1.04657,-0.481891,1.98693
1.04714,-0.472703,1.98788
1.04871,-0.463955,1.99046
1.04975,-0.454974,1.99217
1.04974,-0.445561,1.99219
1.04971,-0.436157,1.99217
1.05069,-0.427168,1.99378
1.05164,-0.41817,1.99536
1.05465,-0.409942,2.00024
1.05556,-0.400911,2.00175
1.05646,-0.391873,2.00323
1.05578,-0.382283,2.00217
1.05508,-0.372711,2.00107
1.05591,-0.363677,2.00245
1.05672,-0.354635,2.00379
1.0627,-0.347231,2.01348
1.06348,-0.338133,2.01476
1.06423,-0.329029,2.01601
1.06496,-0.319919,2.01722
1.06515,-0.310655,2.01756
1.06218,-0.300538,2.01281
1.06285,-0.291444,2.01392
1.06767,-0.283418,2.02173
1.07247,-0.275318,2.02952
1.07308,-0.266139,2.03053
1.07367,-0.256955,2.03151
1.07423,-0.247766,2.03246
1.07477,-0.238572,2.03337
1.07634,-0.229591,2.03594
1.07737,-0.220483,2.03763
1.07942,-0.211562,2.04097
1.08041,-0.20242,2.0426
1.08085,-0.193175,2.04334
1.08074,-0.18384,2.0432
1.08113,-0.174593,2.04388
1.08151,-0.165342,2.04452
1.08186,-0.156087,2.04512
1.08482,-0.147175,2.04994
1.08671,-0.138088,2.05302
1.087,-0.12879,2.05352
1.08727,-0.11949,2.05399
1.08805,-0.11024,2.05528
1.09196,-0.101262,2.06162
0.55322,-0.779115,1.21232
0.554966,-0.774154,1.21522
0.557131,-0.769736,1.21881
0.568783,-0.777506,1.23804
0.573988,-0.776824,1.24664
0.58224,-0.779903,1.26027
0.590517,-0.782857,1.27394
0.595763,-0.781904,1.28261
0.599703,-0.779268,1.28913
0.601887,-0.774447,1.29276
0.614185,-0.781779,1.31305
0.632265,-0.795751,1.34288
0.634047,-0.790123,1.34584
0.642915,-0.792771,1.36049
0.646469,-0.789111,1.36637
0.652695,-0.788471,1.37666
0.658037,-0.786726,1.3855
0.666522,-0.788429,1.39951
0.681319,-0.796994,1.42393
0.690311,-0.798882,1.43878
0.698872,-0.800142,1.45293
0.703831,-0.797369,1.46113
0.706069,-0.791623,1.46485
0.712843,-0.790657,1.47605
0.726467,-0.79674,1.49854
0.741046,-0.803554,1.52261
0.752463,-0.806855,1.54146
0.765286,-0.811374,1.56263
0.773082,-0.810619,1.57552
0.780429,-0.809292,1.58766
0.782238,-0.802416,1.59068
0.78542,-0.796872,1.59596
0.798807,-0.801093,1.61807
0.82479,-0.817027,1.66094
0.83594,-0.818531,1.67936
0.85272,-0.825068,1.70706
0.860649,-0.823171,1.72018
0.865771,-0.8186,1.72866
0.883582,-0.825351,1.75806
0.892019,-0.823458,1.77201
0.907072,-0.827234,1.79687
0.924997,-0.833233,1.82647
0.93349,-0.830823,1.84052
0.945787,-0.831503,1.86083
0.978081,-0.848711,1.91414
0.993793,-0.851597,1.94009
0.996647,-0.843703,1.94483
0.998528,-0.835005,1.94798
1.00039,-0.826291,1.95109
1.00127,-0.816805,1.95258
1.00261,-0.807693,1.95483
1.00441,-0.798945,1.95784
1.00619,-0.790181,1.96081
1.0065,-0.780316,1.96136
1.00775,-0.771177,1.96347
1.00947,-0.762385,1.96634
1.00874,-0.751831,1.96517
1.00993,-0.742684,1.96717
1.01158,-0.733874,1.96994
1.01321,-0.725049,1.97267
1.01678,-0.717543,1.97859
1.01838,-0.708675,1.98126
1.01995,-0.699793,1.9839
1.01709,-0.68801,1.97922
1.01813,-0.678822,1.98097
1.01914,-0.66963,1.98268
1.02063,-0.660741,1.98517
1.02309,-0.652448,1.98926
1.02354,-0.642926,1.99006
1.02497,-0.634,1.99245
1.02638,-0.625062,1.99481
1.02777,-0.616112,1.99714
1.02913,-0.607151,1.99943
1.02998,-0.597898,2.00087
1.03131,-0.588918,2.00309
1.03261,-0.579926,2.00528
1.0329,-0.570391,2.00579
1.03416,-0.561385,2.00791
1.0344,-0.551853,2.00835
1.03662,-0.543343,2.01206
1.03782,-0.534307,2.01408
1.03951,-0.525505,2.01689
1.04067,-0.516444,2.01885
1.04181,-0.507373,2.02077
1.04293,-0.498293,2.02265
1.041,-0.487832,2.01951
1.04208,-0.478758,2.02132
1.04314,-0.469675,2.0231
1.0467,-0.461662,2.02903
1.04772,-0.45254,2.03074
1.05024,-0.444031,2.03493
1.04969,-0.43427,2.03407
1.05065,-0.425123,2.03568
1.05209,-0.416162,2.0381
1.05402,-0.407374,2.04133
1.05491,-0.39819,2.04284
1.05579,-0.388999,2.04432
1.05664,-0.3798,2.04576
1.05747,-0.370594,2.04717
1.05879,-0.361549,2.04939
1.06009,-0.352489,2.05158
1.06138,-0.343414,2.05373
1.06468,-0.334946,2.05923
1.06541,-0.325672,2.06047
1.06612,-0.316392,2.06168
1.06374,-0.306249,2.05778
1.0644,-0.296982,2.05891
1.06505,-0.28771,2.06001
1.06824,-0.279082,2.06532
1.06987,-0.270029,2.06805
1.07097,-0.260832,2.0699
1.07153,-0.251504,2.07087
1.07207,-0.242172,2.0718
1.07671,-0.2337,2.0795
1.07721,-0.224324,2.08036
1.07769,-0.214944,2.08119
1.07506,-0.204989,2.07688
1.07343,-0.195263,2.07423
1.07385,-0.185915,2.07495
1.0763,-0.176891,2.07904
1.08081,-0.16814,2.08652
1.08632,-0.159463,2.09567
1.08666,-0.150006,2.09626
1.08697,-0.140545,2.09681
1.08623,-0.130962,2.09562
1.0865,-0.121505,2.0961
1.08674,-0.112046,2.09655
1.08697,-0.102585,2.09696
0.533458,-0.773813,1.20242
0.536003,-0.770062,1.20674
0.543601,-0.773029,1.21959
0.553337,-0.778674,1.23605
0.563958,-0.785275,1.254
0.566537,-0.781235,1.25838
0.568683,-0.776616,1.26203
0.577236,-0.780137,1.27649
0.57981,-0.77596,1.28087
0.58883,-0.779804,1.29612
0.599172,-0.785107,1.3136
0.602629,-0.781779,1.31946
0.611721,-0.785239,1.33484
0.613883,-0.780207,1.33852
0.626498,-0.787589,1.35984
0.634786,-0.789626,1.37386
0.643096,-0.791535,1.38792
0.644836,-0.785712,1.39089
0.651849,-0.785913,1.40276
0.659759,-0.787007,1.41614
0.66503,-0.785006,1.42507
0.678293,-0.791782,1.44749
0.689375,-0.795906,1.46623
0.694691,-0.79356,1.47524
0.705374,-0.796902,1.49331
0.719222,-0.803411,1.51672
0.725478,-0.801663,1.52731
0.73444,-0.802635,1.54248
0.745226,-0.805329,1.56072
0.751969,-0.803703,1.57214
0.762797,-0.806091,1.59046
0.774559,-0.809216,1.61035
0.787259,-0.813053,1.63183
0.793149,-0.810004,1.64182
0.80087,-0.808636,1.65489
0.813181,-0.811528,1.67571
0.82552,-0.814224,1.69659
0.836967,-0.815864,1.71596
0.844288,-0.813489,1.72836
0.863625,-0.821976,1.76105
0.875147,-0.82304,1.78055
0.887618,-0.82475,1.80165
0.900577,-0.826672,1.82358
0.9117,-0.826763,1.8424
0.927972,-0.831101,1.86993
0.960637,-0.849109,1.92514
0.98497,-0.859478,1.96629
0.990605,-0.853845,1.97585
0.995765,-0.847744,1.9846
0.998563,-0.839661,1.98937
1.0004,-0.83079,1.99252
1.00222,-0.821903,1.99563
1.00307,-0.81226,1.99711
1.0058,-0.804082,2.00176
1.00566,-0.793702,2.00156
1.0074,-0.784769,2.00453
1.00864,-0.775469,2.00667
1.01033,-0.766511,2.00957
1.01009,-0.756156,2.00922
1.01127,-0.746845,2.01124
1.0129,-0.737864,2.01404
1.01355,-0.728203,2.01518
1.01514,-0.719203,2.01791
1.01623,-0.709864,2.01979
1.01441,-0.698595,2.01674
1.01545,-0.689271,2.01854
1.01357,-0.678067,2.0154
1.01505,-0.669066,2.01794
1.01651,-0.660052,2.02044
1.01795,-0.651026,2.02292
1.0218,-0.643467,2.02946
1.0232,-0.634396,2.03187
1.02458,-0.625312,2.03425
1.02594,-0.616217,2.03659
1.02582,-0.606272,2.03642
1.02714,-0.597166,2.03869
1.02844,-0.588049,2.04092
1.02923,-0.578653,2.0423
1.03049,-0.569518,2.04446
1.03172,-0.560371,2.04659
1.03294,-0.551214,2.04869
1.03513,-0.542546,2.05242
1.0368,-0.533605,2.05528
1.03746,-0.524163,2.05645
1.0386,-0.514957,2.05841
1.03674,-0.504344,2.05531
1.03784,-0.495144,2.0572
1.03891,-0.485934,2.05905
1.04145,-0.477375,2.06339
1.04348,-0.468565,2.06685
1.04648,-0.460153,2.07197
1.04748,-0.450868,2.07369
1.04845,-0.441576,2.07538
1.04891,-0.432076,2.07618
1.04784,-0.421993,2.07442
1.04775,-0.412317,2.07431
1.04964,-0.403393,2.07754
1.05051,-0.394081,2.07905
1.05286,-0.385294,2.08306
1.0552,-0.376474,2.08705
1.05651,-0.367283,2.0893
1.0573,-0.357912,2.09067
1.05806,-0.348535,2.09201
1.05982,-0.339462,2.09501
1.05954,-0.32976,2.09458
1.05974,-0.320216,2.09495
1.06042,-0.310817,2.09615
1.06361,-0.302105,2.10157
1.06324,-0.292405,2.10099
1.0679,-0.284015,2.10891
1.0685,-0.274546,2.10997
1.06606,-0.264345,2.10587
1.06662,-0.254892,2.10685
1.07019,-0.246109,2.11293
1.07324,-0.237161,2.11813
1.07526,-0.227957,2.12158
1.07725,-0.218723,2.125
1.07771,-0.209174,2.12581
1.07663,-0.199348,2.12402
1.07704,-0.189804,2.12476
1.07896,-0.180503,2.12804
1.07933,-0.170938,2.12871
1.08019,-0.161444,2.1302
1.08103,-0.151938,2.13166
1.08185,-0.142421,2.13308
1.08315,-0.132952,2.13532
1.08342,-0.123352,2.13581
1.0857,-0.113956,2.13971
1.08948,-0.104664,2.14615
0.524838,-0.775521,1.20984
0.530649,-0.776286,1.21991
0.533158,-0.772467,1.22427
0.535245,-0.76806,1.2279
0.543994,-0.772511,1.24303
0.548592,-0.771311,1.251
0.558647,-0.777164,1.26839
0.566636,-0.780137,1.28221
0.574648,-0.782985,1.29608
0.576765,-0.778194,1.29976
0.589048,-0.786173,1.32101
0.593299,-0.783896,1.32838
0.597551,-0.78156,1.33575
0.604798,-0.782817,1.3483
0.610347,-0.78189,1.35791
0.617623,-0.782938,1.37051
0.630947,-0.791024,1.39355
0.639999,-0.793823,1.40922
0.642147,-0.788429,1.41296
0.64906,-0.788505,1.42493
0.65468,-0.786988,1.43467
0.668595,-0.794733,1.45874
0.676434,-0.795418,1.47231
0.686919,-0.798886,1.49045
0.694356,-0.798823,1.50334
0.699605,-0.796264,1.51244
0.701766,-0.790319,1.5162
0.716746,-0.797947,1.54212
0.729113,-0.802539,1.56351
0.741958,-0.807392,1.58574
0.752165,-0.809292,1.60341
0.759269,-0.807856,1.61572
0.766829,-0.80676,1.62882
0.777538,-0.808667,1.64736
0.784675,-0.806869,1.65972
0.795422,-0.808464,1.67833
0.806643,-0.810319,1.69776
0.826479,-0.820162,1.73207
0.837764,-0.821582,1.75161
0.843167,-0.817334,1.76098
0.856759,-0.820532,1.78451
0.866733,-0.820196,1.80178
0.88129,-0.823802,1.82698
0.895879,-0.827169,1.85223
0.91371,-0.833111,1.88309
0.938014,-0.844332,1.92514
0.963306,-0.855932,1.96889
0.979904,-0.859695,1.99762
0.991917,-0.859325,2.01843
0.993767,-0.850357,2.02167
0.996061,-0.841751,2.02568
0.997872,-0.832747,2.02885
1.00199,-0.825576,2.03601
1.00377,-0.81652,2.03912
1.00505,-0.807087,2.04139
1.00679,-0.798004,2.04443
1.0085,-0.788906,2.04744
1.00645,-0.776996,2.04393
1.00812,-0.767901,2.04685
1.00977,-0.758791,2.04975
1.01045,-0.748993,2.05098
1.01206,-0.739862,2.0538
1.01365,-0.730718,2.05659
1.01427,-0.72091,2.0577
1.01582,-0.711746,2.06042
1.01687,-0.702252,2.06228
1.01648,-0.691815,2.06163
1.01701,-0.682016,2.06259
1.01752,-0.672219,2.06351
1.01896,-0.663027,2.06604
1.02038,-0.653822,2.06854
1.02321,-0.64548,2.07349
1.0246,-0.636237,2.07592
1.02692,-0.62755,2.07997
1.0273,-0.617717,2.08068
1.02766,-0.607889,2.08134
1.02414,-0.5959,2.07529
1.02541,-0.586649,2.07753
1.02667,-0.577388,2.07974
1.03129,-0.569922,2.08777
1.03734,-0.563147,2.09829
1.03855,-0.553781,2.10041
1.03973,-0.544405,2.10249
1.03943,-0.534294,2.10202
1.04009,-0.524673,2.10319
1.03877,-0.514119,2.10096
1.03987,-0.50474,2.10289
1.04094,-0.495352,2.10479
1.04199,-0.485954,2.10665
1.04303,-0.476547,2.10848
1.04257,-0.466497,2.10773
1.04259,-0.45667,2.10779
1.04356,-0.447258,2.10951
1.04451,-0.437837,2.11119
1.04543,-0.428408,2.11284
1.04929,-0.420111,2.11955
1.05116,-0.411011,2.12283
1.054,-0.40225,2.12778
1.05436,-0.39256,2.12844
1.05371,-0.382526,2.12736
1.05452,-0.373016,2.12879
1.05531,-0.363499,2.1302
1.05607,-0.353975,2.13156
1.05682,-0.344445,2.13289
1.05754,-0.334908,2.13418
1.06023,-0.325953,2.13887
1.06289,-0.316957,2.14352
1.06355,-0.307366,2.14471
1.0642,-0.29777,2.14586
1.06482,-0.288168,2.14698
1.06542,-0.278561,2.14806
1.06749,-0.269312,2.15168
1.07153,-0.260499,2.15871
1.07207,-0.250833,2.15968
1.07259,-0.241162,2.16062
1.07309,-0.231487,2.16152
1.07506,-0.222105,2.16498
1.07552,-0.212408,2.16581
1.07595,-0.202707,2.1666
1.07737,-0.193175,2.16908
1.07676,-0.183294,2.16808
1.07763,-0.173659,2.16963
1.07799,-0.163939,2.17027
1.07931,-0.154355,2.17261
1.07863,-0.144491,2.17146
1.07991,-0.134883,2.17372
1.08018,-0.125143,2.17422
1.08242,-0.115607,2.17815
1.08614,-0.106176,2.18463
0.507901,-0.773523,1.20379
0.511163,-0.770966,1.20958
0.514423,-0.768365,1.21538
0.519311,-0.767969,1.22406
0.531146,-0.776998,1.24502
0.535252,-0.775286,1.25232
0.545109,-0.781235,1.26979
0.549238,-0.779355,1.27712
0.553782,-0.777961,1.28519
0.558746,-0.777041,1.29401
0.566208,-0.779268,1.30724
0.571192,-0.778178,1.31609
0.578688,-0.780191,1.32938
0.5929,-0.790495,1.35456
0.594997,-0.785426,1.35831
0.60003,-0.783962,1.36724
0.606755,-0.784482,1.37918
0.609688,-0.7803,1.3844
0.615584,-0.779629,1.39487
0.627866,-0.786416,1.41664
0.635926,-0.788005,1.43093
0.644861,-0.790457,1.44678
0.654246,-0.793257,1.46343
0.658933,-0.790538,1.47175
0.667925,-0.792591,1.4877
0.674782,-0.792098,1.49988
0.688569,-0.799123,1.52431
0.694163,-0.796936,1.53425
0.705409,-0.80076,1.55419
0.71146,-0.798819,1.56494
0.72319,-0.802781,1.58574
0.726202,-0.797404,1.59111
0.739727,-0.802869,1.61509
0.751971,-0.80676,1.6368
0.760283,-0.806439,1.65156
0.771697,-0.809077,1.6718
0.776063,-0.804524,1.67957
0.792387,-0.811621,1.70851
0.802096,-0.811995,1.72574
0.812712,-0.813063,1.74458
0.825578,-0.816068,1.7674
0.832664,-0.813426,1.77998
0.850498,-0.82061,1.8116
0.866135,-0.825442,1.83934
0.873722,-0.822702,1.85281
0.89887,-0.835524,1.89739
0.920481,-0.84473,1.93571
0.936727,-0.848838,1.96452
0.957081,-0.856185,2.00062
0.973856,-0.860097,2.03037
0.987486,-0.861054,2.05456
0.993401,-0.855358,2.06508
0.996576,-0.84733,2.07074
0.998822,-0.838522,2.07476
1.00059,-0.829324,2.07794
1.00234,-0.82011,2.08109
1.0004,-0.808019,2.07769
1.00119,-0.7981,2.07912
1.00241,-0.788531,2.08133
1.00407,-0.779301,2.08432
1.00572,-0.770055,2.08728
1.00734,-0.760796,2.0902
1.00987,-0.752188,2.09472
1.01145,-0.742891,2.09757
1.01209,-0.73293,2.09874
1.01363,-0.723614,2.10152
1.01329,-0.713017,2.10096
1.01386,-0.703064,2.102
1.01627,-0.694349,2.10632
1.01773,-0.684995,2.10896
1.01824,-0.675027,2.10989
1.01778,-0.664472,2.10912
1.01918,-0.655105,2.11164
1.02008,-0.645437,2.11328
1.02144,-0.636049,2.11573
1.02277,-0.626649,2.11814
1.02409,-0.617237,2.12051
1.02491,-0.607542,2.12201
1.02619,-0.59811,2.12431
1.02887,-0.589455,2.1291
1.02868,-0.579214,2.12881
1.02989,-0.569749,2.131
1.03108,-0.560273,2.13316
1.03226,-0.550786,2.13528
1.03341,-0.54129,2.13736
1.03454,-0.531782,2.13941
1.03566,-0.522265,2.14142
1.03675,-0.512738,2.1434
1.03782,-0.5032,2.14534
1.03983,-0.494094,2.14894
1.04086,-0.484529,2.15081
1.04475,-0.476224,2.15775
1.04286,-0.465372,2.15444
1.04383,-0.455781,2.1562
1.04526,-0.446379,2.15878
1.04571,-0.436571,2.15962
1.04565,-0.426574,2.15956
1.04654,-0.416957,2.16117
1.04837,-0.407696,2.16446
1.04922,-0.398055,2.166
1.05101,-0.388752,2.16922
1.05521,-0.380268,2.1767
1.05648,-0.37073,2.17899
1.05724,-0.361017,2.18039
1.05799,-0.351296,2.18176
1.06066,-0.342175,2.18653
1.06088,-0.332277,2.18696
1.06205,-0.322668,2.18907
1.06271,-0.312904,2.19029
1.06287,-0.303001,2.19061
1.06203,-0.292841,2.18916
1.06214,-0.282953,2.1894
1.06272,-0.273189,2.19047
1.06328,-0.263419,2.1915
1.06577,-0.254095,2.19595
1.06921,-0.244947,2.2021
1.07069,-0.235327,2.20476
1.07263,-0.225785,2.20825
1.07308,-0.215928,2.20909
1.07254,-0.205884,2.20817
1.07246,-0.195941,2.20808
1.07335,-0.186166,2.20968
1.07372,-0.176302,2.21038
1.08043,-0.167388,2.22233
1.08076,-0.157461,2.22296
1.08254,-0.147725,2.22616
1.08283,-0.137778,2.22671
1.0831,-0.127829,2.22723
1.08383,-0.11793,2.22857
1.08504,-0.108066,2.23075
0.493296,-0.76722,1.20112
0.500454,-0.770396,1.21412
0.504848,-0.769496,1.22212
0.511645,-0.771905,1.23447
0.524071,-0.782025,1.25702
0.526906,-0.778616,1.2622
0.531752,-0.777926,1.27101
0.534586,-0.774426,1.27618
0.53782,-0.771432,1.28207
0.541459,-0.768935,1.2887
0.556101,-0.780878,1.31528
0.562631,-0.781909,1.32715
0.565079,-0.777544,1.33162
0.575326,-0.783136,1.35023
0.580664,-0.782295,1.35995
0.582706,-0.777226,1.36368
0.59302,-0.782424,1.38242
0.599631,-0.782853,1.39444
0.606671,-0.783685,1.40724
0.616648,-0.787925,1.42537
0.619125,-0.783012,1.42989
0.631658,-0.789962,1.45265
0.636665,-0.787848,1.46177
0.649261,-0.794442,1.48465
0.656828,-0.795012,1.49841
0.663563,-0.7945,1.51066
0.669884,-0.793404,1.52216
0.677065,-0.793155,1.53522
0.684257,-0.79279,1.5483
0.694881,-0.79603,1.56761
0.709815,-0.803703,1.59474
0.714491,-0.800147,1.60326
0.725189,-0.802869,1.6227
0.737638,-0.80721,1.64532
0.74018,-0.801093,1.64997
0.751804,-0.804219,1.6711
0.763023,-0.806713,1.69149
0.773831,-0.808584,1.71114
0.783791,-0.809416,1.72925
0.796825,-0.813063,1.75294
0.810765,-0.817334,1.77828
0.815531,-0.81259,1.78696
0.833033,-0.819782,1.81876
0.843098,-0.819701,1.83707
0.854942,-0.821078,1.8586
0.881832,-0.835926,1.90744
0.902602,-0.84473,1.94518
0.919434,-0.849627,1.97577
0.934971,-0.853064,2.00401
0.945642,-0.85199,2.02343
0.962571,-0.856087,2.0542
0.984002,-0.863674,2.09314
0.98982,-0.8578,2.10374
0.995183,-0.851468,2.11353
0.996947,-0.842128,2.11677
0.998692,-0.832772,2.11998
0.999064,-0.822327,2.1207
1.00032,-0.812598,2.12302
1.002,-0.803211,2.12612
1.00366,-0.793809,2.12918
1.00394,-0.783368,2.12974
1.00511,-0.773611,2.1319
1.00671,-0.76418,2.13485
1.00829,-0.754735,2.13776
1.00894,-0.744626,2.13898
1.01047,-0.735161,2.14182
1.01291,-0.726315,2.14628
1.01349,-0.716188,2.14739
1.01497,-0.706682,2.15012
1.01367,-0.695336,2.1478
1.01419,-0.685228,2.14878
1.0156,-0.675715,2.15139
1.01792,-0.666772,2.15564
1.02114,-0.658375,2.16154
1.0225,-0.648798,2.16405
1.02384,-0.63921,2.16652
1.02469,-0.629334,2.16811
1.02459,-0.618913,2.16798
1.02447,-0.608505,2.1678
1.02573,-0.598899,2.17012
1.02649,-0.589022,2.17155
1.0277,-0.579397,2.1738
1.02796,-0.569261,2.17431
1.031,-0.560604,2.17987
1.03168,-0.550697,2.18115
1.03516,-0.542209,2.18751
1.03627,-0.532505,2.18957
1.0383,-0.523248,2.1933
1.03937,-0.513516,2.19529
1.04043,-0.503773,2.19725
1.04146,-0.494021,2.19916
1.04247,-0.48426,2.20104
1.04204,-0.473868,2.20032
1.04301,-0.464101,2.20212
1.04396,-0.454325,2.20388
1.04867,-0.446096,2.21249
1.04958,-0.436269,2.21418
1.05142,-0.426805,2.21756
1.05229,-0.416953,2.21919
1.05314,-0.407093,2.22077
1.05349,-0.397052,2.22145
1.0543,-0.387182,2.22296
1.05366,-0.37681,2.22184
1.05347,-0.366617,2.22154
1.05421,-0.356746,2.22294
1.05589,-0.347172,2.22602
1.05755,-0.337573,2.22907
1.0587,-0.327807,2.23122
1.06128,-0.318443,2.23594
1.06192,-0.308501,2.23714
1.06254,-0.298553,2.23831
1.06266,-0.288474,2.23858
1.06324,-0.278519,2.23967
1.06092,-0.267858,2.23551
1.06146,-0.257919,2.23652
1.06197,-0.247975,2.2375
1.06247,-0.238026,2.23844
1.06294,-0.228073,2.23934
1.06339,-0.218115,2.2402
1.06142,-0.2077,2.23666
1.06183,-0.197756,2.23745
1.06222,-0.187808,2.23819
1.06258,-0.177857,2.2389
1.06293,-0.167902,2.23957
1.06422,-0.158082,2.24195
1.06356,-0.147983,2.2408
1.06336,-0.137959,2.24048
1.06314,-0.127941,2.24012
1.06098,-0.117723,2.23623
1.06072,-0.107735,2.23579
0.483382,-0.767793,1.20695
0.484952,-0.762994,1.2099
0.49667,-0.772891,1.23171
0.50021,-0.77078,1.23831
0.504929,-0.770295,1.24712
0.51281,-0.774176,1.2618
0.515578,-0.770759,1.26697
0.520325,-0.770044,1.27582
0.526271,-0.770888,1.28691
0.536218,-0.777041,1.30543
0.541802,-0.777121,1.31584
0.549002,-0.779244,1.32926
0.553809,-0.778074,1.33823
0.556607,-0.774201,1.34346
0.564654,-0.777076,1.35845
0.574344,-0.78189,1.3765
0.580002,-0.781395,1.38705
0.590557,-0.786939,1.40671
0.595022,-0.784699,1.41505
0.607266,-0.791951,1.43785
0.609293,-0.786507,1.44165
0.618715,-0.789962,1.4592
0.622389,-0.786372,1.46607
0.628127,-0.78517,1.47677
0.630972,-0.780487,1.4821
0.640872,-0.783932,1.50054
0.65288,-0.789592,1.52291
